@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,20.0.0.2_12.0.0.2,30,30,UDP,41,false,23.7965068667,0.0,0.0,46.6666666667,23.3717804333,0.0,0.0,45.8333333333,23.7965068667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,13.0.0.2_14.0.0.2,40,50,UDP,31,false,11.0564583,0.0,0.0,21.6666666667,10.6312940333,0.0,0.0,20.8333333333,11.0564583,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,20.0.0.2_19.0.0.2,30,40,TCP,31,false,10.1565866333,0.0,0.0333333333333,48.9666666667,9.73169086665,0.0,0.0333333333333,48.1333333333,10.1565866333,0.0,0.0333333333333,48.9666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,13.0.0.2_12.0.0.2,40,30,TCP,31,false,17.9309730667,0.0,0.0333333333333,49.3,17.5061410167,0.0,0.0333333333333,48.4666666667,17.9309730667,0.0,0.0333333333333,49.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,16.0.0.2_17.0.0.2,70,60,UDP,31,false,10.7820539333,0.0,0.0,21.6666666667,10.3685357333,0.0,0.0,20.8333333333,10.7820539333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,19.0.0.2_18.0.0.2,40,50,TCP,31,false,22.4748686,0.0,0.0333333333333,49.0666666667,22.0499635333,0.0,0.0333333333333,48.2333333333,22.4748686,0.0,0.0333333333333,49.0666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,17.0.0.2_19.0.0.2,60,40,UDP,41,false,11.0947671667,0.0,0.0,21.6666666667,10.6740783,0.0,0.0,20.8333333333,11.0947671667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,15.0.0.2_17.0.0.2,60,60,UDP,41,false,11.0816776333,0.0,0.0,21.6666666667,10.6565164,0.0,0.0,20.8333333333,11.0816776333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,18.0.0.2_20.0.0.2,50,30,UDP,41,false,10.8790870333,0.0,0.0,21.6666666667,10.4623321667,0.0,0.0,20.8333333333,10.8790870333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,16.0.0.2_15.0.0.2,70,60,TCP,31,false,21.0749255,0.0,0.0333333333333,49.1666666667,20.6616206167,0.0,0.0333333333333,48.3333333333,21.0749255,0.0,0.0333333333333,49.1666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,16.0.0.2_18.0.0.2,70,50,UDP,41,false,10.8530299333,0.0,0.0,21.6666666667,10.4362071667,0.0,0.0,20.8333333333,10.8530299333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,17.0.0.2_16.0.0.2,60,70,TCP,31,false,19.7660896,0.0,0.0333333333333,49.0333333333,19.3447443333,0.0,0.0333333333333,48.2,19.7660896,0.0,0.0333333333333,49.0333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,13.0.0.2_15.0.0.2,40,60,UDP,41,false,11.0547008667,0.0,0.0,21.6666666667,10.6293458,0.0,0.0,20.8333333333,11.0547008667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_15.0.0.2,50,60,UDP,31,false,10.8442556,0.0,0.0,21.6666666667,10.426846,0.0,0.0,20.8333333333,10.8442556,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,18.0.0.2_17.0.0.2,50,60,TCP,31,false,13.7946655,0.0,0.0333333333333,49.1,13.3812075,0.0,0.0333333333333,48.2666666667,13.7946655,0.0,0.0333333333333,49.1,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,17.0.0.2_18.0.0.2,60,50,UDP,31,false,11.0616445667,0.0,0.0,21.6666666667,10.6368306667,0.0,0.0,20.8333333333,11.0616445667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_16.0.0.2,50,70,UDP,41,false,10.8859468333,0.0,0.0,21.6666666667,10.46844575,0.0,0.0,20.8333333333,10.8859468333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true


/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,13.0.0.2_14.0.0.2,30,60,UDP,51,false,0.850112333333,0.0,0.0,1.66666666667,0.850112333333,0.0,0.0,1.66666666667,0.850112333333,0.0,0.0,1.66666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,19.0.0.2_18.0.0.2,70,60,TCP,31,false,3.39945643333,0.0,0.0,6.66666666667,3.39945643333,0.0,0.0,6.66666666667,3.39945643333,0.0,0.0,6.66666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,12.0.0.2_14.0.0.2,40,60,UDP,61,false,0.828206333333,0.0,0.0,1.66666666667,0.828206333333,0.0,0.0,1.66666666667,0.828206333333,0.0,0.0,1.66666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,17.0.0.2_16.0.0.2,50,40,TCP,31,false,3.373114,0.0,0.0,6.66666666667,3.373114,0.0,0.0,6.66666666667,3.373114,0.0,0.0,6.66666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,16.0.0.2_18.0.0.2,40,60,UDP,41,false,2.01781626667,0.0,0.0333333333333,4.4,2.01781626667,0.0,0.0333333333333,4.4,2.01781626667,0.0,0.0333333333333,4.4,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,15.0.0.2_16.0.0.2,50,40,UDP,31,false,2.00709306667,0.0,0.0333333333333,4.36666666667,2.00709306667,0.0,0.0333333333333,4.36666666667,2.00709306667,0.0,0.0333333333333,4.36666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,17.0.0.2_18.0.0.2,50,60,UDP,31,false,2.0129338,0.0,0.0333333333333,4.36666666667,2.0129338,0.0,0.0333333333333,4.36666666667,2.0129338,0.0,0.0333333333333,4.36666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,20.0.0.2_12.0.0.2,70,40,UDP,71,false,0.8300564,0.0,0.0,1.66666666667,0.8300564,0.0,0.0,1.66666666667,0.8300564,0.0,0.0,1.66666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_16.0.0.2,60,40,UDP,41,false,2.03063373333,0.0,0.0333333333333,4.36666666667,2.03063373333,0.0,0.0333333333333,4.36666666667,2.03063373333,0.0,0.0333333333333,4.36666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,13.0.0.2_14.0.0.2,30,40,UDP,31,false,10.1889197,0.0,0.0,20.0,10.1889197,0.0,0.0,20.0,10.1889197,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,12.0.0.2_14.0.0.2,40,40,UDP,41,false,2.54328393333,0.0,0.0333333333333,5.2,2.54328393333,0.0,0.0333333333333,5.2,2.54328393333,0.0,0.0333333333333,5.2,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,17.0.0.2_16.0.0.2,50,40,TCP,31,false,37.2105694333,0.0,0.0333333333333,48.7333333333,37.2105694333,0.0,0.0333333333333,48.7333333333,37.2105694333,0.0,0.0333333333333,48.7333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,15.0.0.2_16.0.0.2,40,40,UDP,41,false,10.7776887333,0.0,0.0,21.6666666667,10.7776887333,0.0,0.0,21.6666666667,10.7776887333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,13.0.0.2_15.0.0.2,30,40,UDP,31,false,10.1681538667,0.0,0.0,20.0,10.1681538667,0.0,0.0,20.0,10.1681538667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_15.0.0.2,40,40,UDP,41,false,10.2012141667,0.0,0.0,20.0,10.2012141667,0.0,0.0,20.0,10.2012141667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,20.0.0.2_12.0.0.2,60,40,UDP,61,false,1.642648,0.0,0.0,3.33333333333,1.642648,0.0,0.0,3.33333333333,1.642648,0.0,0.0,3.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_16.0.0.2,40,40,UDP,41,false,11.0403532,0.0,0.0,21.6666666667,11.0403532,0.0,0.0,21.6666666667,11.0403532,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,19.0.0.2_18.0.0.2,50,40,TCP,31,false,28.8090218,0.0,0.0333333333333,48.0666666667,28.8090218,0.0,0.0333333333333,48.0666666667,28.8090218,0.0,0.0333333333333,48.0666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,16.0.0.2_18.0.0.2,30,40,UDP,41,false,9.34635326667,0.0,0.0,18.3333333333,9.34635326667,0.0,0.0,18.3333333333,9.34635326667,0.0,0.0,18.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,12.0.0.2_13.0.0.2,30,30,UDP,31,false,10.0035487,0.0,0.0,20.0,10.0035487,0.0,0.0,20.0,10.0035487,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,19.0.0.2_20.0.0.2,50,40,UDP,31,false,10.0887319667,0.0,0.0,20.0,10.0887319667,0.0,0.0,20.0,10.0887319667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,15.0.0.2_16.0.0.2,30,30,UDP,31,false,10.2063826667,0.0,0.0,20.0,10.2063826667,0.0,0.0,20.0,10.2063826667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_13.0.0.2,30,30,TCP,31,false,25.7405976,0.0,0.0333333333333,48.3,25.7405976,0.0,0.0333333333333,48.3,25.7405976,0.0,0.0333333333333,48.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,13.0.0.2_15.0.0.2,30,30,UDP,41,false,10.2051450667,0.0,0.0,20.0,10.2051450667,0.0,0.0,20.0,10.2051450667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_15.0.0.2,30,30,UDP,31,false,10.1302253333,0.0,0.0,20.0,10.1302253333,0.0,0.0,20.0,10.1302253333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,17.0.0.2_18.0.0.2,30,40,UDP,31,false,9.3539064,0.0,0.0,18.3333333333,9.3539064,0.0,0.0,18.3333333333,9.3539064,0.0,0.0,18.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,18.0.0.2_20.0.0.2,40,40,UDP,41,false,10.2025690667,0.0,0.0,20.0,10.2025690667,0.0,0.0,20.0,10.2025690667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/1_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.255,11.0.0.2,14.0.0.2_16.0.0.2,30,30,UDP,41,false,9.891855,0.0,0.0,20.0,9.891855,0.0,0.0,20.0,9.891855,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,18.0.0.2_19.0.0.2,80,90,UDP,31,false,3.43094516667,0.0,0.0333333333333,7.03333333333,3.0054941,0.0,0.0333333333333,6.2,-127.919765233,-198.066666667,0.0333333333333,-41.5666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,19.0.0.2_20.0.0.2,90,100,UDP,31,false,11.0551227333,0.0,0.0,21.6666666667,10.6300691833,0.0,0.0,20.8333333333,-124.251322633,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,15.0.0.2_16.0.0.2,50,60,UDP,31,false,6.7960877,0.0,0.0,13.3333333333,6.36827086667,0.0,0.0,12.5,-124.540293167,-198.066666667,0.0,-35.2666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,16.0.0.2_15.0.0.2,60,50,TCP,31,false,22.838779,0.0,0.0333333333333,49.4666666667,22.4134867,0.0,0.0333333333333,48.6333333333,-84.3697585333,0.0,0.0333333333333,48.5666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,13.0.0.2_14.0.0.2,30,40,UDP,31,false,3.4438665,0.0,0.0333333333333,7.03333333333,3.01874278333,0.0,0.0333333333333,6.2,-127.898114467,-198.066666667,0.0333333333333,-41.5666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,20.0.0.2_19.0.0.2,100,90,TCP,31,false,4.25212153333,0.0,0.0,8.33333333333,3.8248537,0.0,0.0,7.5,-102.957599167,0.0,0.0,7.43333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,11.0.0.2_13.0.0.2,30,30,UDP,41,false,2.55046656667,0.0,0.0,5.0,2.12493033333,0.0,0.0,4.16666666667,-128.7908613,-198.066666667,0.0,-43.6,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,16.0.0.2_17.0.0.2,60,70,UDP,31,false,11.0478973333,0.0,0.0,21.6666666667,10.6225529,0.0,0.0,20.8333333333,-120.296069167,-198.066666667,0.0,-26.9333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,15.0.0.2_14.0.0.2,50,40,TCP,31,false,4.24869236667,0.0,0.0,8.33333333333,3.82364631667,0.0,0.0,7.5,-102.959736567,0.0,0.0,7.43333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,17.0.0.2_19.0.0.2,70,90,UDP,41,false,3.43067653333,0.0,0.0333333333333,7.03333333333,3.00520218333,0.0,0.0333333333333,6.2,-127.921898633,-198.066666667,0.0333333333333,-41.5666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,15.0.0.2_17.0.0.2,50,70,UDP,41,false,7.69730696667,0.0,0.0333333333333,15.4,7.27200065,0.0,0.0333333333333,14.5666666667,-123.644324633,-198.066666667,0.0333333333333,-33.2,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,18.0.0.2_20.0.0.2,80,100,UDP,41,false,3.41079963333,0.0,0.0333333333333,7.03333333333,2.99016076667,0.0,0.0333333333333,6.2,-127.673977733,-198.066666667,0.0333333333333,-41.5666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,16.0.0.2_18.0.0.2,60,80,UDP,41,false,11.0487991667,0.0,0.0,21.6666666667,10.62340695,0.0,0.0,20.8333333333,-120.2965013,-198.066666667,0.0,-26.9333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,17.0.0.2_16.0.0.2,70,60,TCP,31,false,23.5020850333,0.0,0.0333333333333,49.5,23.0743210167,0.0,0.0333333333333,48.6666666667,-83.7056296333,0.0,0.0333333333333,48.6,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/2_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,12.0.0.2,19.0.0.2_11.0.0.2,90,30,UDP,101,false,23.8050689,0.0,0.0,46.6666666667,23.3800231667,0.0,0.0,45.8333333333,-107.538327967,-198.066666667,0.0,-1.93333333333,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
