@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_18.0.0.2,7,6,TCP,4,false,23.8294702,0.0,0.0,46.6666666667,-27.3183185833,0.0,0.0,-53.3333333333,-1.76829583333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,12.0.0.2_11.0.0.2,6,6,TCP,5,false,23.1270905,0.0,0.0,46.6666666667,-26.5324260333,0.0,0.0,-53.3333333333,-1.74311820001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_19.0.0.2,5,7,UDP,5,false,23.3721467,0.0,0.0,46.6666666667,-26.75049185,0.0,0.0,-53.3333333333,-1.68212693333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,15.0.0.2_17.0.0.2,3,5,UDP,5,false,23.6761274667,0.0,0.0,46.6666666667,-27.1652361167,0.0,0.0,-53.3333333333,-1.710933,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,20.0.0.2_11.0.0.2,7,6,UDP,8,false,23.8287954333,0.0,0.0,46.6666666667,-27.2862128333,0.0,0.0,-53.3333333333,-1.76326956668,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_20.0.0.2,6,7,UDP,4,false,23.8168598333,0.0,0.0,46.6666666667,-27.3750167167,0.0,0.0,-53.3333333333,-1.75433536668,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_15.0.0.2,4,3,TCP,4,false,23.3276602667,0.0,0.0,46.6666666667,-26.6709084833,0.0,0.0,-53.3333333333,-1.68232703333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_18.0.0.2,4,6,UDP,5,false,23.3189391667,0.0,0.0,46.6666666667,-26.73729885,0.0,0.0,-53.3333333333,-1.72905286666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_16.0.0.2,5,4,TCP,4,false,23.5176624333,0.0,0.0,46.6666666667,-26.88505395,0.0,0.0,-53.3333333333,-1.73110653332,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_11.0.0.2,7,6,UDP,8,false,23.7233326333,0.0,0.0,46.6666666667,-27.18428515,0.0,0.0,-53.3333333333,-1.76311250001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,13.0.0.2_15.0.0.2,5,3,UDP,5,false,23.8185332667,0.0,0.0,46.6666666667,-27.2270813333,0.0,0.0,-53.3333333333,-1.72221689999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_17.0.0.2,6,5,TCP,4,false,23.8200432333,0.0,0.0,46.6666666667,-27.3284399167,0.0,0.0,-53.3333333333,-1.72336816666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_18.0.0.2,5,6,UDP,4,false,23.4947606333,0.0,0.0,46.6666666667,-26.9128410167,0.0,0.0,-53.3333333333,-1.72504313333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,14.0.0.2,11.0.0.2_12.0.0.2,6,6,UDP,5,false,23.6136359667,0.0,0.0,46.6666666667,-27.1369547167,0.0,0.0,-53.3333333333,-1.75111926666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_19.0.0.2,6,6,UDP,5,false,23.814442,0.0,0.0,46.6666666667,-27.2827435167,0.0,0.0,-53.3333333333,23.814442,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,12.0.0.2_13.0.0.2,4,3,UDP,4,false,24.4556226,0.0,0.0,48.3333333333,-26.6229778333,0.0,0.0,-51.6666666667,24.4556226,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_20.0.0.2,6,6,UDP,5,false,24.2582928333,0.0,0.0,48.3,-26.3183584333,0.0,0.0,-51.7,24.2582928333,0.0,0.0,48.3,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,15.0.0.2_16.0.0.2,4,4,UDP,5,false,23.8261233667,0.0,0.0,46.6666666667,-27.3127786333,0.0,0.0,-53.3333333333,23.8261233667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,11.0.0.2_20.0.0.2,4,6,TCP,7,false,23.9095771333,0.0,0.0,48.3333333333,21.69905425,0.0,0.0,44.0,23.9095771333,0.0,0.0,48.3333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,20.0.0.2_12.0.0.2,6,4,UDP,7,false,24.6688016333,0.0,0.0,48.3333333333,-26.4937335833,0.0,0.0,-51.6666666667,24.6688016333,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,20.0.0.2_19.0.0.2,6,6,TCP,5,false,23.4825012333,0.0,0.0,46.6666666667,-26.9078024833,0.0,0.0,-53.3333333333,23.4825012333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,13.0.0.2_12.0.0.2,3,4,TCP,4,false,24.3730479667,0.0,0.0,48.3333333333,-26.1795872,0.0,0.0,-51.6666666667,24.3730479667,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,11.0.0.2_13.0.0.2,4,3,UDP,4,false,24.2269111,0.0,0.0,48.3333333333,-26.3626461833,0.0,0.0,-51.6666666667,24.2269111,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_17.0.0.2,4,5,UDP,4,false,23.0934931,0.0,0.0,46.6666666667,-26.8468477,0.0,0.0,-53.3333333333,23.0934931,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_18.0.0.2,6,6,TCP,5,false,23.5274074333,0.0,0.0,46.6666666667,-27.3565095,0.0,0.0,-53.3166666667,23.5274074333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,12.0.0.2_11.0.0.2,4,4,TCP,5,false,23.4896840667,0.0,0.0,46.6666666667,-26.6567282,0.0,0.0,-53.3333333333,23.4896840667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_19.0.0.2,5,6,UDP,4,false,23.4683034667,0.0,0.0,46.6666666667,-26.8814346167,0.0,0.0,-53.3333333333,23.4683034667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,15.0.0.2_17.0.0.2,4,5,UDP,6,false,23.6923350333,0.0,0.0,46.6666666667,-27.0757394833,0.0,0.0,-53.3333333333,23.6923350333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,20.0.0.2_11.0.0.2,6,4,UDP,7,false,23.6435165,0.0,0.0,46.6666666667,-26.8346548,0.0,0.0,-53.3333333333,23.6435165,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_20.0.0.2,6,6,UDP,5,false,24.6396628667,0.0,0.0,48.3333333333,-26.3512722667,0.0,0.0,-51.6666666667,24.6396628667,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_15.0.0.2,4,4,TCP,5,false,23.4905266667,0.0,0.0,46.6666666667,-27.2153276833,0.0,0.0,-53.3166666667,23.4905266667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_18.0.0.2,4,6,UDP,5,false,23.2957621,0.0,0.0,46.6666666667,-26.7366733667,0.0,0.0,-53.3166666667,23.2957621,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_16.0.0.2,5,4,TCP,4,false,23.5982826333,0.0,0.0,46.6666666667,-27.03771945,0.0,0.0,-53.3333333333,23.5982826333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_11.0.0.2,6,4,UDP,7,false,23.5326267667,0.0,0.0,46.6666666667,-27.2020434667,0.0,0.0,-53.3166666667,23.5326267667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,13.0.0.2_15.0.0.2,3,4,UDP,4,false,23.3407623333,0.0,0.0,46.6666666667,-27.25184515,0.0,0.0,-53.3333333333,23.3407623333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_17.0.0.2,6,5,TCP,4,false,23.8074452667,0.0,0.0,46.6666666667,-27.1982026,0.0,0.0,-53.3333333333,23.8074452667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_18.0.0.2,5,6,UDP,4,false,23.5640737667,0.0,0.0,46.6666666667,-26.6888235,0.0,0.0,-53.3333333333,23.5640737667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,14.0.0.2,11.0.0.2_12.0.0.2,4,4,UDP,5,false,24.2827498333,0.0,0.0,48.3333333333,-26.0641195667,0.0,0.0,-51.6666666667,24.2827498333,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_19.0.0.2,4,4,UDP,4,false,23.8057264,0.0,0.0,46.6666666667,-27.2062791667,0.0,0.0,-53.3333333333,-1.68027016667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,12.0.0.2_13.0.0.2,4,3,UDP,4,false,23.8252026667,0.0,0.0,46.6666666667,-27.26757885,0.0,0.0,-53.3333333333,-1.74424673333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_20.0.0.2,4,4,UDP,4,false,23.5656929667,0.0,0.0,46.6666666667,-26.9787333,0.0,0.0,-53.3333333333,-1.69477983333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,15.0.0.2_16.0.0.2,3,4,UDP,4,false,23.8228602333,0.0,0.0,46.6666666667,-27.1788877,0.0,0.0,-53.3333333333,-1.68256466667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,11.0.0.2_20.0.0.2,3,4,TCP,4,false,23.2905589,0.0,0.0,46.6666666667,-26.6558040667,0.0,0.0,-53.3333333333,-1.67125159999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,20.0.0.2_12.0.0.2,4,4,UDP,4,false,23.8254048667,0.0,0.0,46.6666666667,-27.278485,0.0,0.0,-53.3333333333,-1.77998306667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,20.0.0.2_19.0.0.2,4,4,TCP,4,false,23.7927955333,0.0,0.0,46.6666666667,-27.1950248667,0.0,0.0,-53.3333333333,-1.67985806667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,13.0.0.2_12.0.0.2,3,4,TCP,4,false,23.5388267,0.0,0.0,46.6666666667,-26.9561147833,0.0,0.0,-53.3333333333,-1.76183373333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,11.0.0.2_13.0.0.2,3,3,UDP,4,false,23.4165229,0.0,0.0,46.6666666667,-26.7861283833,0.0,0.0,-53.3333333333,-1.71142666666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_17.0.0.2,4,4,UDP,4,false,23.3552114333,0.0,0.0,46.6666666667,-26.72327945,0.0,0.0,-53.3333333333,-1.66377696667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_18.0.0.2,4,4,TCP,4,false,23.8161867,0.0,0.0,46.6666666667,-27.2408475667,0.0,0.0,-53.3333333333,-1.70552770001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,12.0.0.2_11.0.0.2,4,3,TCP,4,false,23.7258368,0.0,0.0,46.6666666667,-27.1846025,0.0,0.0,-53.3333333333,-1.72444653333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_19.0.0.2,4,4,UDP,5,false,23.0190424667,0.0,0.0,46.6666666667,-26.49131205,0.0,0.0,-53.3166666667,-1.7925785,0.0,0.0,-3.36666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,15.0.0.2_17.0.0.2,3,4,UDP,5,false,23.7516711667,0.0,0.0,46.6666666667,-27.19378915,0.0,0.0,-53.3333333333,-1.70805700001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,20.0.0.2_11.0.0.2,4,3,UDP,4,false,23.8222420333,0.0,0.0,46.6666666667,-27.2934975167,0.0,0.0,-53.3333333333,-1.73153946666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_20.0.0.2,4,4,UDP,5,false,23.8106001,0.0,0.0,46.6666666667,-27.2590313667,0.0,0.0,-53.3333333333,-1.71184913333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_15.0.0.2,4,3,TCP,4,false,23.6180439,0.0,0.0,46.6666666667,-27.0339034167,0.0,0.0,-53.3333333333,-1.70885449999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,16.0.0.2_18.0.0.2,4,4,UDP,5,false,23.5769951,0.0,0.0,46.6666666667,-26.96098355,0.0,0.0,-53.3333333333,-1.67673036668,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_16.0.0.2,4,4,TCP,4,false,23.1205674333,0.0,0.0,46.6666666667,-26.6171030333,0.0,0.0,-53.3333333333,-1.72917846667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,19.0.0.2_11.0.0.2,4,3,UDP,4,false,23.5920974,0.0,0.0,46.6666666667,-27.0263894167,0.0,0.0,-53.3333333333,-1.71543743333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,13.0.0.2_15.0.0.2,3,3,UDP,5,false,23.8067957667,0.0,0.0,46.6666666667,-27.26854515,0.0,0.0,-53.3333333333,-1.73809173332,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,18.0.0.2_17.0.0.2,4,4,TCP,4,false,23.8376043,0.0,0.0,46.6666666667,-27.28159045,0.0,0.0,-53.3333333333,-1.70959523334,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,17.0.0.2_18.0.0.2,4,4,UDP,4,false,23.2725616333,0.0,0.0,46.6666666667,-26.8712885167,0.0,0.0,-53.3333333333,-1.76824823334,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/4_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,14.0.0.2,11.0.0.2_12.0.0.2,3,4,UDP,4,false,23.3130099,0.0,0.0,46.6666666667,-26.6834169,0.0,0.0,-53.3333333333,-1.74100466667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
