@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_15.0.0.2,50,70,UDP,41,false,6.7689918,0.0,0.0,13.3333333333,-43.9926757167,0.0,0.0,-86.6666666667,6.7689918,0.0,0.0,13.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_15.0.0.2,60,70,UDP,111,false,6.5685548,0.0,0.0,13.3333333333,-42.7295923,0.0,0.0,-86.6666666667,6.5685548,0.0,0.0,13.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,20.0.0.2,18.0.0.2_17.0.0.2,40,50,TCP,31,false,7.06788919999,0.0,0.0333333333333,49.4333333333,-42.2052432833,0.0,0.0333333333333,-50.5666666667,7.06788919999,0.0,0.0333333333333,49.4333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_18.0.0.2,50,40,UDP,31,false,10.7368205333,0.0,0.0,21.6666666667,-38.8139688667,0.0,0.0,-78.3333333333,10.7368205333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,20.0.0.2,11.0.0.2_12.0.0.2,30,40,UDP,31,false,11.9856404333,0.0,0.0333333333333,23.8666666667,-39.0116235167,0.0,0.0333333333333,-76.1333333333,11.9856404333,0.0,0.0333333333333,23.8666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_16.0.0.2,60,60,UDP,101,false,7.5652481,0.0,0.0333333333333,15.7,-41.99723015,0.0,0.0333333333333,-84.3,7.5652481,0.0,0.0333333333333,15.7,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,18.0.0.2_19.0.0.2,40,30,UDP,31,false,10.7673124667,0.0,0.0,21.6666666667,-38.9519011,0.0,0.0,-78.3333333333,10.7673124667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,12.0.0.2_14.0.0.2,30,40,UDP,41,false,5.8608286,0.0,0.0,11.6333333333,-44.81867125,0.0,0.0,-88.3666666667,5.8608286,0.0,0.0,11.6333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,12.0.0.2_13.0.0.2,30,30,UDP,31,false,10.7757450333,0.0,0.0,21.6333333333,-40.0044185333,0.0,0.0,-78.3666666667,10.7757450333,0.0,0.0,21.6333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,15.0.0.2_16.0.0.2,30,30,UDP,31,false,11.0144900333,0.0,0.0,21.6666666667,-39.3540390167,0.0,0.0,-78.3333333333,11.0144900333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_13.0.0.2,40,30,TCP,31,false,15.8618691333,0.0,0.0333333333333,49.7666666667,-34.7892945167,0.0,0.0333333333333,-50.2333333333,15.8618691333,0.0,0.0333333333333,49.7666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_14.0.0.2,30,40,UDP,31,false,5.90006356667,0.0,0.0,11.6666666667,-44.5866412,0.0,0.0,-88.3333333333,5.90006356667,0.0,0.0,11.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_12.0.0.2,30,30,TCP,31,false,15.8098096333,0.0,0.0333333333333,49.8,-34.9010603,0.0,0.0333333333333,-50.2,15.8098096333,0.0,0.0333333333333,49.8,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,11.0.0.2_13.0.0.2,40,30,UDP,51,false,11.0324609667,0.0,0.0,21.6666666667,-39.5851928833,0.0,0.0,-78.3333333333,11.0324609667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,16.0.0.2_17.0.0.2,30,40,UDP,31,false,10.8527877333,0.0,0.0,21.6666666667,-39.9114368833,0.0,0.0,-78.3333333333,10.8527877333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,15.0.0.2_14.0.0.2,30,40,TCP,31,false,21.7767383667,0.0,0.0333333333333,49.7333333333,-28.7182333,0.0,0.0333333333333,-50.2666666667,21.7767383667,0.0,0.0333333333333,49.7333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,12.0.0.2_11.0.0.2,30,40,TCP,51,false,23.7573058,0.0,0.0333333333333,49.8,-26.7989439,0.0,0.0333333333333,-50.2,23.7573058,0.0,0.0333333333333,49.8,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_19.0.0.2,40,30,UDP,31,false,11.0385812333,0.0,0.0,21.6666666667,-39.9312097333,0.0,0.0,-78.3333333333,11.0385812333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,15.0.0.2_17.0.0.2,30,40,UDP,41,false,11.0135936,0.0,0.0,21.6666666667,-39.4665496167,0.0,0.0,-78.3333333333,11.0135936,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,16.0.0.2_18.0.0.2,30,40,UDP,41,false,10.7666219333,0.0,0.0,21.6666666667,-39.9096068667,0.0,0.0,-78.3333333333,10.7666219333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,19.0.0.2_11.0.0.2,30,40,UDP,31,false,23.7763494667,0.0,0.0,46.6666666667,-27.0621966333,0.0,0.0,-53.3333333333,23.7763494667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_15.0.0.2,30,30,UDP,31,false,11.0137519,0.0,0.0,21.6666666667,-39.4278241,0.0,0.0,-78.3333333333,11.0137519,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_15.0.0.2,40,30,UDP,31,false,10.8527655,0.0,0.0,21.6666666667,-39.9242133,0.0,0.0,-78.35,10.8527655,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,18.0.0.2_17.0.0.2,40,40,TCP,31,false,20.8675146667,0.0,0.0333333333333,49.6666666667,-28.8691122,0.0,0.0333333333333,-50.3333333333,20.8675146667,0.0,0.0333333333333,49.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_18.0.0.2,40,40,UDP,31,false,11.0337131667,0.0,0.0,21.6666666667,-39.8205932833,0.0,0.0,-78.3333333333,11.0337131667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,11.0.0.2_12.0.0.2,40,30,UDP,51,false,12.1647095667,0.0,0.0333333333333,24.2666666667,-38.7973982,0.0,0.0333333333333,-75.7333333333,12.1647095667,0.0,0.0333333333333,24.2666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_16.0.0.2,40,30,UDP,41,false,10.8509063,0.0,0.0,21.6666666667,-39.6611794167,0.0,0.0,-78.35,10.8509063,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_14.0.0.2,60,70,UDP,51,false,5.78190583333,0.0,0.0,11.6666666667,-43.7544543333,0.0,0.0,-88.3333333333,5.78190583333,0.0,0.0,11.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,16.0.0.2_17.0.0.2,50,40,UDP,31,false,1.65783373333,0.0,0.0,3.33333333333,-47.6467287833,0.0,0.0,-96.6666666667,1.65783373333,0.0,0.0,3.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_18.0.0.2,40,30,UDP,31,false,3.3622573,0.0,0.0,6.66666666667,-47.0562978167,0.0,0.0,-93.3333333333,3.3622573,0.0,0.0,6.66666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,18.0.0.2_19.0.0.2,30,40,UDP,31,false,11.0754697667,0.0,0.0,21.7,-39.6328598667,0.0,0.0,-78.2833333333,11.0754697667,0.0,0.0,21.7,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,19.0.0.2_18.0.0.2,40,30,TCP,31,false,3.40204563333,0.0,0.0,6.66666666667,-47.6393314,0.0,0.0,-93.3333333333,3.40204563333,0.0,0.0,6.66666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,12.0.0.2_14.0.0.2,70,70,UDP,61,false,5.95556876667,0.0,0.0,11.6666666667,-45.0702278167,0.0,0.0,-88.3333333333,5.95556876667,0.0,0.0,11.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,12.0.0.2_13.0.0.2,70,60,UDP,31,false,7.7729513,0.0,0.0333333333333,15.6,-43.2452111333,0.0,0.0333333333333,-84.4,7.7729513,0.0,0.0333333333333,15.6,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_19.0.0.2,40,40,UDP,41,false,3.44254713333,0.0,0.0333333333333,7.23333333333,-46.8681523,0.0,0.0333333333333,-92.7666666667,3.44254713333,0.0,0.0333333333333,7.23333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,16.0.0.2_18.0.0.2,50,30,UDP,41,false,2.59910703333,0.0,0.0333333333333,5.6,-47.2261152667,0.0,0.0333333333333,-94.4,2.59910703333,0.0,0.0333333333333,5.6,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,15.0.0.2_16.0.0.2,60,50,UDP,31,false,11.0458622667,0.0,0.0,21.6666666667,-39.8383381833,0.0,0.0,-78.3333333333,11.0458622667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,15.0.0.2_17.0.0.2,60,40,UDP,41,false,1.6993688,0.0,0.0,3.33333333333,-48.8294032167,0.0,0.0,-96.6666666667,1.6993688,0.0,0.0,3.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,19.0.0.2_11.0.0.2,40,70,UDP,71,false,23.8084977,0.0,0.0,46.6666666667,-27.2142213167,0.0,0.0,-53.3333333333,23.8084977,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_15.0.0.2,60,60,UDP,41,false,10.9345378,0.0,0.0,21.6666666667,-38.63041965,0.0,0.0,-78.3333333333,10.9345378,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_15.0.0.2,70,60,UDP,31,false,3.5093546,0.0,0.0333333333333,7.23333333333,-47.5261207167,0.0,0.0333333333333,-92.7666666667,3.5093546,0.0,0.0333333333333,7.23333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,11.0.0.2_12.0.0.2,70,70,UDP,41,false,6.80200373333,0.0,0.0,13.3333333333,-44.1851836333,0.0,0.0,-86.6666666667,6.80200373333,0.0,0.0,13.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,11.0.0.2_13.0.0.2,70,60,UDP,31,false,10.9650791,0.0,0.0,21.6666666667,-39.4901846167,0.0,0.0,-78.3333333333,10.9650791,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_16.0.0.2,70,50,UDP,41,false,3.50945146667,0.0,0.0333333333333,7.23333333333,-47.53769275,0.0,0.0333333333333,-92.7666666667,3.50945146667,0.0,0.0333333333333,7.23333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_14.0.0.2,50,60,UDP,31,false,11.0445436,0.0,0.0,21.6666666667,-39.91804285,0.0,0.0,-78.3333333333,11.0445436,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,16.0.0.2_17.0.0.2,40,30,UDP,31,false,6.6965736,0.0,0.0,13.3333333333,-43.7320713667,0.0,0.0,-86.6666666667,6.6965736,0.0,0.0,13.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_18.0.0.2,30,40,UDP,31,false,11.0437848,0.0,0.0,21.6666666667,-38.8486801,0.0,0.0,-78.3333333333,11.0437848,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,18.0.0.2_19.0.0.2,40,40,UDP,41,false,11.0375827667,0.0,0.0,21.6666666667,-39.8956924833,0.0,0.0,-78.3333333333,11.0375827667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,12.0.0.2_14.0.0.2,60,60,UDP,41,false,7.78447703333,0.0,0.0333333333333,15.6666666667,-43.1778289667,0.0,0.0333333333333,-84.3333333333,7.78447703333,0.0,0.0333333333333,15.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,12.0.0.2_13.0.0.2,60,50,UDP,31,false,7.78401863333,0.0,0.0333333333333,15.6666666667,-43.1759382333,0.0,0.0333333333333,-84.3333333333,7.78401863333,0.0,0.0333333333333,15.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_19.0.0.2,30,40,UDP,31,false,10.9283737333,0.0,0.0,21.6666666667,-39.5224826833,0.0,0.0,-78.3333333333,10.9283737333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,17.0.0.2_16.0.0.2,30,40,TCP,31,false,24.8031460333,0.0,0.0333333333333,49.5,-25.3950158667,0.0,0.0333333333333,-50.5,24.8031460333,0.0,0.0333333333333,49.5,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,16.0.0.2_18.0.0.2,40,40,UDP,41,false,7.74752556667,0.0,0.0333333333333,15.6666666667,-42.4009948333,0.0,0.0333333333333,-84.3333333333,7.74752556667,0.0,0.0333333333333,15.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,15.0.0.2_16.0.0.2,60,40,UDP,41,false,10.9342034667,0.0,0.0,21.6666666667,-39.5060175667,0.0,0.0,-78.3333333333,10.9342034667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,15.0.0.2_17.0.0.2,60,30,UDP,51,false,6.76435833333,0.0,0.0,13.3333333333,-43.6915518333,0.0,0.0,-86.6666666667,6.76435833333,0.0,0.0,13.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,19.0.0.2_11.0.0.2,40,60,UDP,61,false,23.6851390333,0.0,0.0,46.6666666667,-27.2873023,0.0,0.0,-53.3333333333,23.6851390333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,13.0.0.2_15.0.0.2,50,60,UDP,31,false,10.8832749333,0.0,0.0,21.6666666667,-39.1496513333,0.0,0.0,-78.3333333333,10.8832749333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_15.0.0.2,60,60,UDP,41,false,11.0428446333,0.0,0.0,21.6666666667,-39.7357259667,0.0,0.0,-78.3333333333,11.0428446333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,18.0.0.2_17.0.0.2,40,30,TCP,31,false,24.3409927667,0.0,0.0333333333333,49.4666666667,-26.3484916167,0.0,0.0333333333333,-50.5333333333,24.3409927667,0.0,0.0333333333333,49.4666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,11.0.0.2_12.0.0.2,60,60,UDP,41,false,2.48916086667,0.0,0.0,5.0,-48.4678867833,0.0,0.0,-95.0,2.48916086667,0.0,0.0,5.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,11.0.0.2_13.0.0.2,60,50,UDP,31,false,11.0412015,0.0,0.0,21.6666666667,-39.9192236833,0.0,0.0,-78.3333333333,11.0412015,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,20.0.0.2,14.0.0.2_16.0.0.2,60,40,UDP,41,false,11.0439737333,0.0,0.0,21.6666666667,-39.9110652333,0.0,0.0,-78.3333333333,11.0439737333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
